"('key', 0.9758202433586121, (472.80633544921875, 12.562117576599121, 111.51052856445312, 29.022703170776367))","('ball', 0.9662733674049377, (472.47515869140625, 674.1052856445312, 147.36880493164062, 96.1441650390625))","('map', 0.8620278835296631, (849.7649536132812, 98.02213287353516, 220.25479125976562, 184.4198760986328))","('dice', 0.708025336265564, (192.19888305664062, 19.758804321289062, 59.73101806640625, 39.98534393310547))"
"('key', 0.9649637341499329, (474.3468933105469, 13.349224090576172, 112.7698974609375, 28.219188690185547))","('ball', 0.9641770720481873, (473.6906433105469, 674.3565673828125, 148.37966918945312, 96.21167755126953))","('map', 0.8749068975448608, (850.328857421875, 97.38858795166016, 217.13140869140625, 184.14991760253906))","('dice', 0.6711479425430298, (192.5611572265625, 19.226295471191406, 58.29039764404297, 41.00858688354492))"
"('ball', 0.9471732378005981, (474.073486328125, 674.083984375, 147.8011932373047, 96.29685974121094))","('key', 0.9340447783470154, (476.6312255859375, 13.500778198242188, 112.44000244140625, 27.07195472717285))","('map', 0.9165113568305969, (849.5855102539062, 96.72879028320312, 217.1579132080078, 180.45591735839844))","('dice', 0.635999858379364, (192.44326782226562, 18.845722198486328, 62.17870330810547, 40.24733352661133))"
"('ball', 0.9625226855278015, (474.68017578125, 674.141845703125, 147.47679138183594, 96.13243103027344))","('key', 0.9561424255371094, (475.097412109375, 12.960206985473633, 113.73764038085938, 27.058738708496094))","('map', 0.9175735712051392, (850.033447265625, 97.04875183105469, 214.99505615234375, 179.7523956298828))","('dice', 0.6537306308746338, (193.19110107421875, 19.14860725402832, 61.98924255371094, 39.722633361816406))"
"('ball', 0.9431236386299133, (475.1524353027344, 673.8120727539062, 145.3322296142578, 96.49690246582031))","('key', 0.9378008246421814, (475.913330078125, 12.934120178222656, 115.21890258789062, 26.316020965576172))","('map', 0.9144808650016785, (849.7144775390625, 97.42818450927734, 215.3890838623047, 181.69374084472656))","('dice', 0.6021704077720642, (192.962646484375, 19.269283294677734, 60.3908576965332, 39.88053894042969))"
"('ball', 0.9516697525978088, (474.4140625, 673.4998779296875, 148.01785278320312, 98.0973129272461))","('key', 0.9457456469535828, (473.2501525878906, 12.393911361694336, 113.156005859375, 25.46902847290039))","('map', 0.9163485169410706, (848.3654174804688, 96.8716049194336, 215.3890838623047, 181.02955627441406))","('dice', 0.6430628299713135, (193.12318420410156, 19.108169555664062, 62.323081970214844, 38.467613220214844))"
"('ball', 0.9625148773193359, (477.71124267578125, 673.0094604492188, 146.04359436035156, 100.45120239257812))","('map', 0.918874979019165, (847.801025390625, 94.24203491210938, 216.73419189453125, 180.6763458251953))","('key', 0.9186372756958008, (474.335693359375, 12.229474067687988, 118.15299224853516, 24.278993606567383))","('dice', 0.7247822880744934, (201.6121063232422, 17.09654426574707, 64.01947784423828, 33.32347106933594))"
"('ball', 0.9583721160888672, (479.0136413574219, 672.27783203125, 147.51280212402344, 104.0708999633789))","('key', 0.8907074332237244, (473.0386962890625, 11.024073600769043, 125.37466430664062, 19.981111526489258))","('map', 0.8363104462623596, (850.1616821289062, 94.48445892333984, 211.04266357421875, 180.98538208007812))","('dice', 0.7605904340744019, (202.1607666015625, 16.894603729248047, 64.30928039550781, 34.909912109375))"
"('ball', 0.9509440660476685, (483.4146728515625, 670.2260131835938, 149.65298461914062, 110.27693939208984))","('key', 0.8538150191307068, (479.2160339355469, 11.341451644897461, 119.5749282836914, 20.787214279174805))","('map', 0.7991905808448792, (852.92236328125, 93.02903747558594, 216.549072265625, 180.23577880859375))","('dice', 0.7904860377311707, (203.2223663330078, 14.848579406738281, 65.55365753173828, 30.902050018310547))"
"('ball', 0.9311981201171875, (498.64752197265625, 669.2537231445312, 148.9604034423828, 112.58930969238281))","('map', 0.8701061010360718, (853.1156005859375, 91.40938568115234, 219.26222229003906, 181.29495239257812))","('key', 0.7353047728538513, (485.203857421875, 9.261968612670898, 118.2684326171875, 17.124162673950195))","('dice', 0.6688569784164429, (204.9221954345703, 14.104079246520996, 68.91802978515625, 30.70651626586914))"
"('map', 0.889246940612793, (868.829833984375, 88.75430297851562, 211.92039489746094, 175.0961456298828))","('ball', 0.8753254413604736, (506.36962890625, 661.8487548828125, 143.72674560546875, 118.7004623413086))","('dice', 0.797778844833374, (209.77145385742188, 11.549270629882812, 47.351478576660156, 18.637313842773438))"
"('map', 0.7707093358039856, (876.7249145507812, 87.4732894897461, 216.76065063476562, 172.024169921875))","('ball', 0.7423794865608215, (515.3499145507812, 658.9039306640625, 152.9403076171875, 125.2350082397461))","('dice', 0.4929201006889343, (226.20086669921875, 8.59282398223877, 52.657005310058594, 13.481429100036621))"
"('map', 0.9167992472648621, (897.9627075195312, 84.33192443847656, 222.633544921875, 166.81297302246094))","('ball', 0.7800909876823425, (535.040771484375, 650.8797607421875, 164.5810546875, 145.5235137939453))","('dice', 0.5242239832878113, (231.64598083496094, 6.26167106628418, 60.63743591308594, 8.089531898498535))"
"('map', 0.9414719343185425, (904.4932861328125, 79.65872192382812, 218.80767822265625, 157.62718200683594))","('ball', 0.7826360464096069, (545.7025756835938, 646.6092529296875, 159.32281494140625, 149.66714477539062))"
"('ball', 0.9388080835342407, (552.5763549804688, 644.5363159179688, 157.81301879882812, 154.74830627441406))","('map', 0.9330015182495117, (917.1609497070312, 76.12843322753906, 213.84339904785156, 149.96890258789062))"
"('ball', 0.9624612331390381, (556.02197265625, 642.4609985351562, 161.0828399658203, 150.40890502929688))","('map', 0.9572861194610596, (921.8836059570312, 75.44889068603516, 210.1685791015625, 148.4027557373047))"
"('ball', 0.9719727039337158, (555.0220336914062, 639.433349609375, 161.24021911621094, 151.27432250976562))","('map', 0.945864737033844, (928.3032836914062, 74.56431579589844, 213.00970458984375, 148.99267578125))"
"('ball', 0.9695906043052673, (556.2138671875, 636.3709106445312, 159.16729736328125, 152.42356872558594))","('map', 0.7637415528297424, (932.6107177734375, 72.93479919433594, 210.01470947265625, 142.36953735351562))"
"('ball', 0.9779277443885803, (558.2434692382812, 633.9718627929688, 156.5849151611328, 150.93309020996094))","('map', 0.7020419239997864, (932.8114013671875, 72.56230163574219, 208.6348876953125, 140.08531188964844))"
"('ball', 0.9659011363983154, (559.09912109375, 630.3497314453125, 154.23257446289062, 155.21182250976562))","('map', 0.7707362771034241, (934.8764038085938, 69.77921295166016, 211.24887084960938, 139.499267578125))"
"('ball', 0.9439929723739624, (558.4558715820312, 631.1075439453125, 154.68508911132812, 152.53524780273438))","('map', 0.7721190452575684, (934.0474853515625, 68.87277221679688, 212.17926025390625, 137.6538543701172))"
"('ball', 0.9597846865653992, (557.4732055664062, 629.0458374023438, 155.36636352539062, 154.984619140625))","('map', 0.7412109971046448, (933.0032958984375, 68.80314636230469, 212.23106384277344, 134.67762756347656))"
"('ball', 0.9699153900146484, (558.5088500976562, 627.7667846679688, 154.91184997558594, 156.51512145996094))","('map', 0.8240959048271179, (932.284423828125, 68.15874481201172, 208.04994201660156, 134.50921630859375))"
"('ball', 0.9548456072807312, (558.1264038085938, 628.9651489257812, 155.13894653320312, 155.87637329101562))","('map', 0.8070735335350037, (931.943359375, 67.61990356445312, 207.61863708496094, 135.06246948242188))"
"('ball', 0.967790961265564, (558.1051025390625, 628.0994262695312, 152.88296508789062, 153.16964721679688))","('map', 0.7196885347366333, (932.332275390625, 66.98967742919922, 211.53273010253906, 134.33692932128906))"
"('ball', 0.9505650401115417, (555.89013671875, 626.7750854492188, 152.58465576171875, 155.96202087402344))","('map', 0.7321223616600037, (933.0242309570312, 67.56414031982422, 215.36279296875, 134.3943328857422))"
"('ball', 0.9735150337219238, (555.8350830078125, 626.4315795898438, 151.47116088867188, 156.2574005126953))","('map', 0.8461384177207947, (929.602783203125, 67.4808349609375, 213.16575622558594, 133.24676513671875))"
"('ball', 0.9732977747917175, (555.2052612304688, 626.2296142578125, 150.4392547607422, 158.2054901123047))","('map', 0.7971645593643188, (928.9990844726562, 67.03453826904297, 217.34356689453125, 134.98623657226562))"
"('ball', 0.9674673080444336, (554.6152954101562, 625.8977661132812, 151.61917114257812, 156.93600463867188))","('map', 0.8329543471336365, (930.4876098632812, 66.01817321777344, 211.7910919189453, 132.4763946533203))"
"('ball', 0.9728428721427917, (553.6944580078125, 625.184326171875, 152.6591796875, 157.3388214111328))","('map', 0.8241074085235596, (928.7688598632812, 64.44740295410156, 210.19424438476562, 132.5330047607422))"
"('ball', 0.9716931581497192, (554.4140014648438, 624.408447265625, 150.88064575195312, 157.76193237304688))","('map', 0.8607721924781799, (927.1072387695312, 64.33692169189453, 208.5330352783203, 134.72079467773438))"
"('ball', 0.9739813208580017, (555.570556640625, 625.095703125, 156.814453125, 154.0979766845703))","('map', 0.9239537119865417, (931.77001953125, 65.17272186279297, 208.9662322998047, 133.29965209960938))"
"('ball', 0.9613764882087708, (560.3342895507812, 624.7443237304688, 158.8179473876953, 155.37294006347656))","('map', 0.9140901565551758, (929.0936889648438, 63.55288314819336, 210.91390991210938, 130.93699645996094))"
"('ball', 0.9293458461761475, (569.22412109375, 621.262451171875, 161.673828125, 150.23458862304688))","('map', 0.8446184992790222, (935.5164184570312, 63.634822845458984, 209.50259399414062, 128.57305908203125))"
"('ball', 0.8642347455024719, (579.283447265625, 616.7041625976562, 168.97830200195312, 146.47698974609375))","('map', 0.8540968298912048, (941.0100708007812, 63.12717819213867, 207.94837951660156, 129.67642211914062))"
"('map', 0.8841779232025146, (947.0540771484375, 61.66108322143555, 204.8744354248047, 123.57205200195312))","('ball', 0.7269617319107056, (599.1416015625, 616.5726318359375, 177.3473358154297, 149.2657470703125))"
"('ball', 0.967194676399231, (601.0482177734375, 603.747802734375, 175.53811645507812, 150.74896240234375))","('map', 0.871187686920166, (956.1749877929688, 60.70956802368164, 203.8267364501953, 126.97434997558594))"
"('ball', 0.9666638374328613, (604.0631713867188, 602.1511840820312, 168.68975830078125, 150.46400451660156))","('map', 0.9327805638313293, (966.1329345703125, 59.083003997802734, 211.7135467529297, 126.30189514160156))"
"('ball', 0.9786526560783386, (604.1419067382812, 600.6305541992188, 169.30865478515625, 149.59408569335938))","('map', 0.8234977722167969, (967.6097412109375, 58.60839080810547, 208.55848693847656, 123.5871353149414))","('face', 0.39800259470939636, (16.517841339111328, 183.9343719482422, 36.166831970214844, 87.81709289550781))"
"('ball', 0.9767613410949707, (603.2645263671875, 599.1385498046875, 169.43270874023438, 152.6656494140625))","('map', 0.8771992921829224, (967.5546264648438, 58.63816452026367, 207.61863708496094, 124.63249206542969))","('face', 0.47859421372413635, (16.646711349487305, 183.85653686523438, 35.71058654785156, 89.33076477050781))"
"('ball', 0.9645340442657471, (601.48779296875, 596.2619018554688, 168.89581298828125, 149.7950897216797))","('map', 0.8160190582275391, (967.0248413085938, 58.09413146972656, 208.32948303222656, 124.94477081298828))","('face', 0.4036216735839844, (17.298280715942383, 180.3413543701172, 37.13313293457031, 84.9076919555664))"
"('ball', 0.9605591297149658, (603.2219848632812, 593.6934204101562, 169.72251892089844, 155.94297790527344))","('map', 0.8857530951499939, (967.081298828125, 57.64558410644531, 211.24887084960938, 122.98516082763672))","('face', 0.3558293879032135, (17.41350555419922, 181.99337768554688, 35.885379791259766, 84.74201965332031))"
"('ball', 0.9767008423805237, (605.0946655273438, 589.2921142578125, 173.02774047851562, 149.98721313476562))","('map', 0.6803561449050903, (968.3255615234375, 57.641353607177734, 204.94947814941406, 122.07276916503906))","('face', 0.3260067403316498, (16.83011245727539, 181.27102661132812, 35.920440673828125, 89.15646362304688))"
"('ball', 0.9808865785598755, (608.6467895507812, 583.1954345703125, 170.0128173828125, 149.81338500976562))","('map', 0.7297698855400085, (973.870849609375, 52.77113723754883, 217.63558959960938, 102.1451416015625))","('face', 0.25242576003074646, (17.27637481689453, 178.74110412597656, 36.9522590637207, 84.61797332763672))"
"('ball', 0.9647760987281799, (614.6367797851562, 575.5035400390625, 162.98162841796875, 147.1849822998047))","('map', 0.4095905125141144, (975.784912109375, 51.381324768066406, 217.13140869140625, 96.40262603759766))"
"('ball', 0.753981351852417, (626.7774047851562, 564.0502319335938, 161.91082763671875, 152.74952697753906))","('map', 0.42336106300354004, (978.49560546875, 47.75722122192383, 216.99891662597656, 86.52030944824219))"
"('ball', 0.6892346739768982, (626.1109008789062, 538.0840454101562, 168.27842712402344, 162.13525390625))","('face', 0.36665335297584534, (20.49901580810547, 155.00843811035156, 39.201255798339844, 91.22618865966797))"
"('ball', 0.9600468277931213, (628.7960205078125, 522.4364624023438, 158.12155151367188, 160.34414672851562))","('face', 0.43788984417915344, (23.776866912841797, 148.71018981933594, 43.434234619140625, 92.88929748535156))"
"('ball', 0.5593981146812439, (628.898681640625, 508.29693603515625, 160.25909423828125, 154.6727752685547))"
"('ball', 0.9572740793228149, (627.7869262695312, 475.87420654296875, 163.419921875, 160.52041625976562))","('face', 0.43596965074539185, (21.622697830200195, 123.6175537109375, 38.48059844970703, 92.21144104003906))"
"('ball', 0.9714299440383911, (621.5382690429688, 462.96038818359375, 160.65081787109375, 158.01248168945312))"
"('ball', 0.9206447005271912, (615.8397216796875, 451.3066101074219, 165.0639190673828, 159.75802612304688))","('face', 0.26441293954849243, (16.797677993774414, 100.33589172363281, 35.606117248535156, 87.04864501953125))"
"('ball', 0.9765811562538147, (612.4002685546875, 430.96051025390625, 173.8322296142578, 160.79498291015625))"
"('ball', 0.9867783784866333, (606.6025390625, 419.95050048828125, 171.5555419921875, 163.1876220703125))"
"('ball', 0.9836977124214172, (609.2254638671875, 412.09967041015625, 169.47409057617188, 159.25180053710938))"
"('ball', 0.9370430707931519, (613.7305908203125, 399.8347473144531, 165.10423278808594, 163.4866943359375))"
"('ball', 0.9571810960769653, (616.9878540039062, 376.4399108886719, 166.27732849121094, 168.05975341796875))"
"('ball', 0.9920018911361694, (626.4212646484375, 360.6274108886719, 165.62908935546875, 169.7711639404297))"
"('ball', 0.976033091545105, (635.150634765625, 348.9803771972656, 158.54676818847656, 161.52285766601562))"
"('ball', 0.9538806080818176, (637.3759155273438, 340.75872802734375, 162.02944946289062, 163.2473907470703))"
"('ball', 0.9904556274414062, (642.12646484375, 321.88909912109375, 165.8313751220703, 171.47906494140625))"
"('ball', 0.9972554445266724, (639.8554077148438, 310.9947204589844, 159.2061767578125, 174.92523193359375))"
"('ball', 0.9969629645347595, (639.4317626953125, 306.28448486328125, 163.53965759277344, 171.18624877929688))","('face', 0.2991090714931488, (21.637500762939453, 32.929813385009766, 46.01028823852539, 67.26597595214844))"
"('ball', 0.9977191090583801, (639.2154541015625, 304.0649108886719, 162.1085968017578, 168.42942810058594))"
"('ball', 0.9985531568527222, (637.7835693359375, 302.89910888671875, 159.71224975585938, 169.3778533935547))"
"('ball', 0.9977408051490784, (637.9635009765625, 302.27374267578125, 163.30026245117188, 168.3472137451172))"
"('ball', 0.9980782270431519, (638.9571533203125, 302.2334899902344, 157.6589813232422, 167.9982147216797))"
"('ball', 0.9982205033302307, (638.0355224609375, 302.555908203125, 161.0041961669922, 165.5350341796875))"
"('ball', 0.9979273676872253, (636.833984375, 305.1515808105469, 165.95289611816406, 168.67633056640625))"
"('ball', 0.9977877140045166, (636.81005859375, 304.95556640625, 163.61952209472656, 167.09829711914062))"
"('ball', 0.9956930875778198, (638.503662109375, 306.77490234375, 164.42039489746094, 167.9777069091797))"
"('ball', 0.9947102069854736, (637.124267578125, 306.40625, 165.10423278808594, 168.22393798828125))","('face', 0.30895721912384033, (23.249853134155273, 32.56669998168945, 47.343502044677734, 66.36878204345703))"
"('ball', 0.9913091063499451, (640.572021484375, 309.0809326171875, 164.9833526611328, 168.3883056640625))","('face', 0.30232706665992737, (23.061216354370117, 32.7296028137207, 45.741485595703125, 68.30858612060547))"
"('ball', 0.9885531663894653, (643.3018798828125, 310.0234375, 163.49974060058594, 174.56260681152344))"
"('ball', 0.9943808317184448, (649.1324462890625, 314.0693664550781, 162.8623046875, 176.92239379882812))","('face', 0.3467535078525543, (23.186952590942383, 31.432153701782227, 46.46181106567383, 65.64362335205078))"
"('ball', 0.9954412579536438, (648.6761474609375, 314.7787780761719, 164.3401336669922, 175.9102325439453))","('face', 0.4109887480735779, (26.522863388061523, 32.38508987426758, 51.240543365478516, 64.46833038330078))"
"('ball', 0.9915091395378113, (653.0823974609375, 319.8835144042969, 166.19615173339844, 175.0320281982422))","('face', 0.3484840393066406, (27.367008209228516, 31.824256896972656, 50.22493362426758, 65.54753875732422))"
"('ball', 0.9902284741401672, (650.1610717773438, 320.5207824707031, 163.22055053710938, 176.641845703125))","('face', 0.4570392668247223, (29.30811309814453, 32.135555267333984, 50.041343688964844, 67.31526184082031))"
"('ball', 0.9830264449119568, (655.7516479492188, 324.6609802246094, 166.76516723632812, 175.3956298828125))","('face', 0.4841495752334595, (30.101900100708008, 32.388893127441406, 50.31084060668945, 70.065185546875))"
"('ball', 0.9684165716171265, (653.0209350585938, 325.7363586425781, 172.9855194091797, 167.7932586669922))","('face', 0.42229947447776794, (32.31446838378906, 31.79345703125, 50.56944274902344, 65.33982849121094))"
"('ball', 0.9593132734298706, (659.1131591796875, 327.6088562011719, 170.47000122070312, 167.9982147216797))","('face', 0.3593083918094635, (35.722049713134766, 33.53523254394531, 53.55561065673828, 64.07604217529297))"
"('ball', 0.9615787863731384, (659.9034423828125, 339.6122741699219, 164.74183654785156, 168.2034149169922))","('face', 0.5427312254905701, (36.18598937988281, 33.80062484741211, 54.359161376953125, 61.84740447998047))"
"('ball', 0.9642572999000549, (662.2197875976562, 340.1090087890625, 165.0236358642578, 164.99034118652344))","('face', 0.4705616235733032, (37.082763671875, 32.81467056274414, 53.34681701660156, 60.903419494628906))"
"('ball', 0.9481133818626404, (662.5535888671875, 340.08935546875, 167.45877075195312, 167.4249725341797))","('face', 0.6111899614334106, (36.98419952392578, 32.3698844909668, 53.08696746826172, 63.20596694946289))"
"('ball', 0.9670580625534058, (664.364501953125, 339.3500671386719, 165.0639190673828, 168.24447631835938))","('face', 0.5232637524604797, (38.28179931640625, 32.128273010253906, 54.04158020019531, 63.082637786865234))"
"('ball', 0.9711672067642212, (663.2970581054688, 338.89501953125, 168.23733520507812, 168.0187225341797))","('face', 0.5155398845672607, (38.58634567260742, 31.286155700683594, 52.66098403930664, 60.53282928466797))"
"('ball', 0.9773644804954529, (663.7607421875, 339.2664794921875, 166.3585205078125, 170.18614196777344))","('face', 0.47070807218551636, (38.33988952636719, 31.476600646972656, 52.97045135498047, 59.62345886230469))"
"('ball', 0.9732964038848877, (662.1336669921875, 339.9919128417969, 167.37701416015625, 169.10928344726562))","('face', 0.531156063079834, (38.82072067260742, 31.65884780883789, 54.531959533691406, 60.665977478027344))"
"('ball', 0.9596723318099976, (660.829833984375, 339.9854431152344, 168.19627380371094, 167.30239868164062))","('face', 0.503784716129303, (39.462886810302734, 31.779827117919922, 56.359222412109375, 60.96292495727539))"
"('ball', 0.9517255425453186, (662.2293701171875, 340.4759521484375, 167.7861328125, 167.5476531982422))","('face', 0.5811716318130493, (38.73226547241211, 32.56277847290039, 54.253089904785156, 61.09702682495117))"
"('ball', 0.9409039616584778, (661.7967529296875, 340.05023193359375, 165.22520446777344, 167.1595001220703))","('face', 0.48816928267478943, (39.10638427734375, 32.786190032958984, 54.17367935180664, 64.67327117919922))"
"('ball', 0.9632506370544434, (660.829833984375, 340.6751708984375, 166.88735961914062, 168.24447631835938))","('face', 0.4242607057094574, (39.270320892333984, 32.535404205322266, 55.93429183959961, 64.09169006347656))"
"('ball', 0.9747549891471863, (661.3890380859375, 340.8218688964844, 165.10423278808594, 165.83840942382812))","('face', 0.4920681416988373, (38.708045959472656, 33.110477447509766, 55.458370208740234, 62.990299224853516))"
"('ball', 0.981947660446167, (661.49609375, 341.7850036621094, 167.29530334472656, 165.41383361816406))","('face', 0.5075961947441101, (38.98014450073242, 33.41017150878906, 57.051422119140625, 65.148681640625))"
"('ball', 0.9799478054046631, (660.552734375, 344.275146484375, 164.9833526611328, 163.52662658691406))","('face', 0.44137895107269287, (39.027618408203125, 34.337223052978516, 59.25171661376953, 65.16459655761719))"
"('ball', 0.9811041355133057, (661.1935424804688, 345.2456970214844, 164.6614227294922, 164.58802795410156))","('face', 0.3591969907283783, (40.64975357055664, 34.33229064941406, 59.4691047668457, 66.9383316040039))"
"('ball', 0.9774482250213623, (662.8563232421875, 347.3031921386719, 168.36061096191406, 162.21444702148438))","('face', 0.4277074933052063, (41.5694580078125, 32.705501556396484, 58.176658630371094, 61.86250686645508))"
"('ball', 0.9874895811080933, (667.8004150390625, 347.3245544433594, 168.9370574951172, 165.01048278808594))","('face', 0.6108894348144531, (42.81001663208008, 33.436805725097656, 55.51255798339844, 60.38521957397461))"
"('ball', 0.9941312670707703, (669.7307739257812, 348.05133056640625, 166.8466339111328, 168.42942810058594))","('face', 0.6987934112548828, (42.8317985534668, 33.357181549072266, 55.49900436401367, 60.07642364501953))"
"('ball', 0.9923892021179199, (668.4481811523438, 348.46722412109375, 166.88735961914062, 168.0392303466797))","('face', 0.6788541674613953, (42.76078796386719, 32.89671325683594, 56.317962646484375, 58.14282989501953))"
"('ball', 0.9917348027229309, (669.9890747070312, 350.8136291503906, 164.42039489746094, 168.67633056640625))","('face', 0.5961446166038513, (43.78638458251953, 34.34708786010742, 56.359222412109375, 57.9302978515625))"
"('ball', 0.9924899935722351, (672.4029541015625, 351.8810729980469, 165.3866424560547, 167.75230407714844))","('face', 0.6650893092155457, (45.184139251708984, 34.239078521728516, 56.63508987426758, 58.69908142089844))"
"('ball', 0.9960231184959412, (672.0318603515625, 352.9376220703125, 166.19615173339844, 167.5476531982422))","('face', 0.6754013299942017, (45.539024353027344, 34.983612060546875, 58.56141662597656, 59.68170928955078))"
"('ball', 0.9968686699867249, (674.312255859375, 353.7080383300781, 162.34622192382812, 169.06800842285156))","('face', 0.6183550357818604, (45.67022705078125, 34.06975555419922, 58.333106994628906, 62.317264556884766))"
"('ball', 0.9973307251930237, (675.1336059570312, 354.8077697753906, 162.46517944335938, 169.93702697753906))","('face', 0.5959982872009277, (45.97962188720703, 34.03626251220703, 59.39655303955078, 58.42742919921875))"
"('ball', 0.9964370131492615, (676.8016357421875, 355.9710998535156, 163.65948486328125, 172.1291961669922))","('face', 0.48222771286964417, (45.61172866821289, 33.941246032714844, 59.020721435546875, 57.64812469482422))"
"('ball', 0.9964924454689026, (675.9056396484375, 357.3867492675781, 163.61952209472656, 168.92359924316406))","('face', 0.34671032428741455, (46.192291259765625, 34.67326736450195, 57.90742492675781, 56.58143615722656))"
"('ball', 0.9964122176170349, (675.9617919921875, 356.9118347167969, 160.65081787109375, 171.2489471435547))","('face', 0.4549674987792969, (46.41791915893555, 34.63763427734375, 57.5269660949707, 58.14282989501953))"
"('ball', 0.9966747760772705, (676.349365234375, 356.91851806640625, 158.89552307128906, 169.87481689453125))","('face', 0.5542408227920532, (46.694332122802734, 34.87918472290039, 57.48484802246094, 60.370479583740234))"
"('ball', 0.9972096085548401, (677.2197265625, 357.5577087402344, 158.508056640625, 167.62948608398438))","('face', 0.5620195865631104, (46.92353820800781, 35.136749267578125, 59.585365295410156, 60.94804382324219))"
"('ball', 0.9978206157684326, (677.8732299804688, 358.95977783203125, 159.79026794433594, 165.27255249023438))","('face', 0.5734575986862183, (46.978736877441406, 34.22932052612305, 60.331912994384766, 61.18658447265625))"
"('ball', 0.997702956199646, (677.6156005859375, 359.2029113769531, 158.93431091308594, 164.4273681640625))","('face', 0.5465070605278015, (47.258663177490234, 34.64271926879883, 60.86450958251953, 59.78379440307617))"
"('ball', 0.9967448115348816, (677.373291015625, 359.5745849609375, 158.12155151367188, 163.1477813720703))","('face', 0.5733766555786133, (46.85383224487305, 33.95543670654297, 61.15496063232422, 60.50327682495117))"
"('ball', 0.9970730543136597, (677.912353515625, 361.9195556640625, 161.24021911621094, 163.5465850830078))","('face', 0.6548570990562439, (51.315940856933594, 31.180601119995117, 51.869873046875, 66.5147705078125))"
"('ball', 0.9955472946166992, (678.07763671875, 363.3225402832031, 160.02450561523438, 165.23220825195312))","('face', 0.47056448459625244, (46.89762878417969, 34.755165100097656, 59.52720642089844, 59.929927825927734))"
"('ball', 0.9963723421096802, (677.8338623046875, 362.1986083984375, 159.55636596679688, 167.87521362304688))","('face', 0.5115981101989746, (47.02857208251953, 35.52014923095703, 58.905555725097656, 62.5611686706543))"
"('ball', 0.9970850348472595, (677.0850830078125, 363.9222106933594, 160.02450561523438, 164.10653686523438))","('face', 0.5310982465744019, (47.1053352355957, 36.8552131652832, 57.94984817504883, 63.32953643798828))"
"('ball', 0.9966544508934021, (677.9320068359375, 365.85845947265625, 163.22055053710938, 162.25404357910156))","('face', 0.4882505238056183, (46.97032928466797, 38.13714599609375, 57.68165969848633, 64.57859802246094))"
"('ball', 0.9958099126815796, (676.0845947265625, 364.4704895019531, 162.14816284179688, 159.4657745361328))","('face', 0.615081787109375, (51.40751266479492, 34.66816711425781, 52.27669143676758, 72.74961853027344))"
"('ball', 0.9939753413200378, (677.188720703125, 365.1800842285156, 162.18777465820312, 161.3455047607422))","('face', 0.5544488430023193, (51.27346420288086, 33.64401626586914, 52.289459228515625, 71.84941864013672))"
"('ball', 0.9949421286582947, (676.8861083984375, 365.5119934082031, 165.26553344726562, 161.95721435546875))","('face', 0.622441291809082, (51.23556137084961, 33.67601776123047, 51.781307220458984, 71.37735748291016))"
"('ball', 0.9955447316169739, (676.2395629882812, 364.12408447265625, 165.66952514648438, 162.03631591796875))","('face', 0.5466557741165161, (46.978736877441406, 39.452880859375, 58.418617248535156, 64.27973175048828))"
"('ball', 0.9958643317222595, (675.9056396484375, 364.9120788574219, 164.42039489746094, 158.263427734375))","('face', 0.56593257188797, (47.179534912109375, 38.87389373779297, 58.60432052612305, 65.83621978759766))"
"('ball', 0.9961271286010742, (675.4490966796875, 365.21270751953125, 164.9833526611328, 161.58201599121094))","('face', 0.48236310482025146, (46.818241119384766, 39.80769729614258, 57.822654724121094, 65.148681640625))"
"('ball', 0.9961463212966919, (675.0033569335938, 364.8924255371094, 163.1807098388672, 162.3729248046875))","('face', 0.5774339437484741, (46.70371627807617, 40.04861831665039, 56.96791076660156, 64.23267364501953))"
"('ball', 0.9958471059799194, (674.2627563476562, 364.7383728027344, 164.01947021484375, 164.28692626953125))","('face', 0.6001096367835999, (46.53968811035156, 40.69165802001953, 56.91230392456055, 64.09169006347656))"
"('ball', 0.9967246055603027, (673.4003295898438, 364.9169921875, 163.26040649414062, 160.5008087158203))","('face', 0.636991024017334, (46.680198669433594, 40.05781173706055, 57.498878479003906, 65.18050384521484))"
"('ball', 0.9963222146034241, (674.7880859375, 365.1800842285156, 162.8225555419922, 164.4073028564453))","('face', 0.4862600862979889, (46.64692687988281, 41.75235366821289, 57.14900588989258, 65.86837768554688))"
"('ball', 0.9958109855651855, (674.3616943359375, 365.2061767578125, 163.89938354492188, 162.33328247070312))","('face', 0.5233621001243591, (46.8449821472168, 41.960025787353516, 58.31886672973633, 66.95467376708984))"
"('ball', 0.9958512187004089, (673.5553588867188, 364.7252502441406, 163.0612335205078, 161.8188934326172))","('face', 0.5194547772407532, (46.75472640991211, 42.180477142333984, 57.44275665283203, 68.50899505615234))"
"('ball', 0.9965726137161255, (674.3740234375, 364.52972412109375, 166.2367401123047, 163.32711791992188))","('face', 0.6001014113426208, (46.64692687988281, 41.13566207885742, 57.978153228759766, 67.9924545288086))"
"('ball', 0.9961314797401428, (673.2962646484375, 364.7810363769531, 164.3401336669922, 163.1079559326172))","('face', 0.5812122821807861, (46.632545471191406, 40.91624450683594, 58.07732009887695, 67.9924545288086))"
"('ball', 0.9963708519935608, (671.5838012695312, 363.85595703125, 164.50071716308594, 164.34710693359375))","('face', 0.5926082134246826, (46.750125885009766, 41.39531326293945, 58.43288040161133, 69.04631805419922))"
