"('dice', 0.95501309633255, (650.0780029296875, 164.0475311279297, 64.74319458007812, 109.04540252685547))","('map', 0.8549489974975586, (1214.4339599609375, 255.0361328125, 111.58492279052734, 186.76483154296875))","('key', 0.7828511595726013, (927.7266845703125, 183.2672119140625, 121.57794189453125, 65.64070129394531))"
"('dice', 0.96193528175354, (651.3966064453125, 168.4296875, 68.24901580810547, 114.79591369628906))","('map', 0.856789231300354, (1214.9520263671875, 255.14892578125, 110.84840393066406, 184.1388702392578))","('key', 0.7912569642066956, (927.777099609375, 183.84490966796875, 124.6968002319336, 64.92350006103516))"
"('dice', 0.9677529335021973, (651.5426635742188, 168.58526611328125, 68.85150146484375, 112.4656753540039))","('map', 0.917317807674408, (1214.7679443359375, 256.628173828125, 110.21257019042969, 185.4019317626953))","('key', 0.7447680234909058, (928.5065307617188, 184.57180786132812, 127.48259735107422, 65.52861785888672))"
"('dice', 0.9839797616004944, (651.0497436523438, 169.1577911376953, 70.3639144897461, 117.20304870605469))","('map', 0.8924649953842163, (1213.4827880859375, 257.4516906738281, 113.15735626220703, 181.37258911132812))","('key', 0.7559046149253845, (927.4642333984375, 185.5606231689453, 129.2611541748047, 65.1298828125))"
"('dice', 0.9910333752632141, (650.6531982421875, 169.62026977539062, 70.70832824707031, 119.64604949951172))","('map', 0.9390583038330078, (1214.1395263671875, 257.88702392578125, 110.5848617553711, 180.57730102539062))","('key', 0.7380046248435974, (927.6250610351562, 186.1163330078125, 125.87439727783203, 67.5262451171875))"
"('dice', 0.9942941069602966, (649.60888671875, 170.2639923095703, 71.76924133300781, 117.8486328125))","('map', 0.9537069797515869, (1214.1878662109375, 257.7251892089844, 111.8687744140625, 188.87411499023438))","('key', 0.7347440123558044, (927.1007690429688, 186.37747192382812, 127.98155212402344, 67.60871887207031))"
"('dice', 0.9923318028450012, (648.73486328125, 170.67648315429688, 70.82926940917969, 113.2647705078125))","('map', 0.9656636714935303, (1213.625, 257.0128173828125, 115.4982681274414, 185.76438903808594))","('key', 0.8018302917480469, (925.2330932617188, 186.10000610351562, 127.28045654296875, 66.0586929321289))"
"('dice', 0.9874281883239746, (649.0119018554688, 170.0206756591797, 70.34674072265625, 114.99227905273438))","('map', 0.9684863090515137, (1212.495849609375, 256.43133544921875, 117.7510986328125, 185.31141662597656))","('key', 0.8289680480957031, (924.3984985351562, 186.02346801757812, 122.91349792480469, 65.75298309326172))"
"('dice', 0.9869040846824646, (648.464599609375, 169.41542053222656, 70.7601318359375, 118.19440460205078))","('map', 0.9615159630775452, (1212.736328125, 255.7659912109375, 115.84420013427734, 185.6737060546875))","('key', 0.8626593947410583, (924.2981567382812, 184.92669677734375, 124.30165100097656, 63.8389778137207))"
"('dice', 0.9844884276390076, (648.3150634765625, 169.30740356445312, 70.86386108398438, 115.49871826171875))","('map', 0.9348946213722229, (1213.4827880859375, 255.76113891601562, 117.3314208984375, 181.99356079101562))","('key', 0.904999315738678, (927.4151000976562, 184.9259033203125, 106.82054138183594, 52.144351959228516))"
"('dice', 0.9827258586883545, (648.2142333984375, 168.95486450195312, 70.95042419433594, 117.4751968383789))","('map', 0.9461750388145447, (1212.4339599609375, 255.69798278808594, 116.0069351196289, 186.40042114257812))","('key', 0.8969702124595642, (926.441650390625, 184.36892700195312, 121.11873626708984, 63.357643127441406))"
"('dice', 0.9782699942588806, (648.101318359375, 168.6643829345703, 70.93309783935547, 117.00292205810547))","('map', 0.9385107159614563, (1212.180419921875, 256.2047424316406, 117.46039581298828, 185.220947265625))","('key', 0.8647384643554688, (925.9528198242188, 184.49331665039062, 124.19548797607422, 64.95520782470703))"
"('dice', 0.9735249876976013, (648.6719360351562, 168.6554718017578, 68.6836166381836, 113.69420623779297))","('map', 0.9500512480735779, (1213.0809326171875, 255.76113891601562, 116.66195678710938, 184.4988555908203))","('key', 0.8805093765258789, (925.89306640625, 184.48727416992188, 122.77104187011719, 65.03455352783203))"
"('dice', 0.9731189608573914, (648.5057373046875, 168.36524963378906, 68.91876983642578, 115.45643615722656))","('map', 0.9235792756080627, (1213.6739501953125, 255.8689422607422, 114.66067504882812, 184.85955810546875))","('key', 0.8771113157272339, (925.9304809570312, 184.47213745117188, 123.67354583740234, 65.75298309326172))"
"('dice', 0.9765328168869019, (648.220947265625, 168.5041961669922, 70.96774291992188, 116.37617492675781))","('map', 0.9279667735099792, (1213.2740478515625, 255.99794006347656, 117.6936264038086, 187.404296875))","('key', 0.8816236853599548, (925.1382446289062, 184.2865753173828, 122.44178009033203, 65.27314758300781))"
"('dice', 0.9765409231185913, (648.6788940429688, 168.6777801513672, 70.26091766357422, 116.91725158691406))","('map', 0.9629388451576233, (1212.936767578125, 256.2302551269531, 116.76346588134766, 187.86236572265625))","('key', 0.867830216884613, (924.94677734375, 184.5507049560547, 122.26255798339844, 64.5284423828125))"
"('dice', 0.9696445465087891, (648.2947998046875, 168.36524963378906, 69.61209869384766, 116.44722747802734))","('map', 0.9310528635978699, (1212.5350341796875, 256.4573974609375, 117.50341796875, 187.03863525390625))","('key', 0.9156760573387146, (925.9005737304688, 184.06842041015625, 120.88978576660156, 64.57572937011719))"
"('dice', 0.9652122259140015, (648.2745971679688, 168.34547424316406, 70.20947265625, 116.70337677001953))","('map', 0.941344678401947, (1213.8642578125, 255.63526916503906, 118.35274505615234, 186.58255004882812))","('key', 0.9198137521743774, (925.2957763671875, 184.48426818847656, 121.55567932128906, 64.41825866699219))"
"('dice', 0.9687060713768005, (647.3267822265625, 168.17086791992188, 68.1823959350586, 116.44722747802734))","('map', 0.9396021366119385, (1212.2989501953125, 255.65931701660156, 117.69003295898438, 188.96636962890625))","('key', 0.8849214315414429, (925.2487182617188, 184.3962860107422, 123.62826538085938, 63.24946212768555))"
"('dice', 0.972265362739563, (647.241943359375, 168.4791259765625, 68.41584014892578, 115.32965850830078))","('map', 0.9028278589248657, (1211.919921875, 256.3329162597656, 118.58775329589844, 186.03671264648438))","('key', 0.8967748284339905, (923.9160766601562, 183.75425720214844, 125.14664459228516, 63.823394775390625))"
"('dice', 0.9613589644432068, (647.5238647460938, 168.38121032714844, 68.63333129882812, 114.64188385009766))","('key', 0.9197335243225098, (924.0784912109375, 183.92587280273438, 124.28648376464844, 63.46601486206055))","('map', 0.8898292183876038, (1211.7918701171875, 256.478271484375, 117.36723327636719, 187.77066040039062))"
"('dice', 0.9750794768333435, (647.19384765625, 168.58526611328125, 68.7171630859375, 114.26465606689453))","('key', 0.9145143628120422, (924.8662719726562, 184.0096435546875, 122.7785415649414, 63.46601486206055))","('map', 0.891370415687561, (1212.4901123046875, 255.8689422607422, 118.60585021972656, 185.4924774169922))"
"('dice', 0.9768878817558289, (647.5426025390625, 168.4749755859375, 69.32377624511719, 115.28742980957031))","('map', 0.9226604104042053, (1212.4732666015625, 256.1286315917969, 117.0310287475586, 184.40878295898438))","('key', 0.884703516960144, (924.2562255859375, 184.3658905029297, 119.47772979736328, 64.9393539428711))"
"('dice', 0.9851739406585693, (647.1043701171875, 169.13172912597656, 71.01973724365234, 117.96377563476562))","('map', 0.9501456022262573, (1213.19140625, 255.87881469726562, 117.1060562133789, 186.21847534179688))","('key', 0.9342864751815796, (924.94677734375, 184.99154663085938, 119.21549987792969, 64.16712188720703))"
"('dice', 0.9891703724861145, (647.6871337890625, 169.1058807373047, 69.54415130615234, 119.82144165039062))","('map', 0.9310551285743713, (1212.619140625, 256.3484191894531, 115.48240661621094, 185.04017639160156))","('key', 0.8788499236106873, (924.2813720703125, 185.52371215820312, 120.46994018554688, 65.67276000976562))"
"('dice', 0.9927276968955994, (646.9981689453125, 169.5731658935547, 68.8178939819336, 117.81986999511719))","('map', 0.932087242603302, (1212.439697265625, 256.58856201171875, 117.8553695678711, 181.9047393798828))","('key', 0.879812479019165, (923.9590454101562, 186.4835205078125, 122.45672607421875, 65.99421691894531))"
"('dice', 0.9922677278518677, (647.4248046875, 169.86106872558594, 67.65179443359375, 117.53257751464844))","('map', 0.9280049800872803, (1212.02197265625, 255.91836547851562, 116.26744079589844, 184.85955810546875))","('key', 0.9068949818611145, (923.3394775390625, 186.1787567138672, 124.36236572265625, 66.25251007080078))"
"('dice', 0.9940778613090515, (646.7498168945312, 170.7098388671875, 68.48268127441406, 116.50409698486328))","('map', 0.9132727384567261, (1212.101318359375, 255.75624084472656, 120.37806701660156, 182.61668395996094))","('key', 0.9024414420127869, (923.1697998046875, 186.49407958984375, 124.75007629394531, 64.59149169921875))"
"('dice', 0.9950439929962158, (647.0392456054688, 171.72962951660156, 67.38804626464844, 118.03579711914062))","('map', 0.9671480655670166, (1212.47900390625, 256.6573486328125, 118.62033081054688, 182.26034545898438))","('key', 0.8909615278244019, (922.9985961914062, 187.8047332763672, 124.26372528076172, 64.5284423828125))"
"('dice', 0.9938389658927917, (647.1102905273438, 173.01634216308594, 68.3824462890625, 116.40458679199219))","('map', 0.9575052857398987, (1211.942626953125, 256.5964660644531, 116.01048278808594, 186.40042114257812))","('key', 0.8036119341850281, (922.5405883789062, 188.70518493652344, 124.4534912109375, 65.44867706298828))"
"('dice', 0.9943095445632935, (646.829833984375, 173.58042907714844, 68.54959106445312, 116.67488098144531))","('map', 0.9725469350814819, (1212.5965576171875, 257.8290710449219, 116.53208923339844, 181.37258911132812))","('key', 0.7859975695610046, (923.2503662109375, 189.95352172851562, 127.75521850585938, 64.7177734375))"
"('dice', 0.9912009835243225, (646.7611694335938, 173.99339294433594, 67.05980682373047, 116.03572845458984))","('map', 0.9774944186210632, (1212.02197265625, 257.63629150390625, 115.82829284667969, 182.70587158203125))","('key', 0.859370231628418, (923.3346557617188, 190.53492736816406, 110.21139526367188, 52.868614196777344))"
"('dice', 0.9946441650390625, (646.7611694335938, 173.87322998046875, 67.2237319946289, 117.31755828857422))","('map', 0.976805567741394, (1212.5574951171875, 257.7309265136719, 118.43585205078125, 181.28404235839844))","('key', 0.8703124523162842, (923.6341552734375, 190.8720245361328, 108.9805908203125, 52.208045959472656))"
"('dice', 0.9941059947013855, (646.806884765625, 173.58306884765625, 66.1169204711914, 118.10786437988281))","('map', 0.9806982278823853, (1211.477783203125, 257.5792541503906, 117.8373794555664, 183.33143615722656))","('key', 0.866349458694458, (923.396728515625, 190.71827697753906, 109.54075622558594, 52.44438171386719))"
"('dice', 0.9940398335456848, (646.9048461914062, 173.87049865722656, 66.89628601074219, 118.46885681152344))","('map', 0.9795036911964417, (1212.9200439453125, 258.60223388671875, 117.0167465209961, 184.4988555908203))","('key', 0.9175647497177124, (923.790771484375, 190.7720489501953, 109.2203140258789, 51.26078414916992))"
"('dice', 0.9944683313369751, (647.0510864257812, 174.28192138671875, 66.1815185546875, 117.64740753173828))","('map', 0.9676673412322998, (1211.9482421875, 258.6841125488281, 117.57157135009766, 182.5275421142578))","('key', 0.8548336029052734, (923.5993041992188, 190.9336700439453, 109.00719451904297, 53.20526885986328))"
"('dice', 0.9951057434082031, (647.0392456054688, 174.97659301757812, 67.48683166503906, 120.20233917236328))","('map', 0.9721742868423462, (1212.5125732421875, 258.6112976074219, 116.79198455810547, 183.51055908203125))","('key', 0.8504767417907715, (922.8482666015625, 190.6526336669922, 106.69022369384766, 54.08932876586914))"
"('dice', 0.996632993221283, (646.7955322265625, 175.04132080078125, 67.32227325439453, 118.74394989013672))","('map', 0.9738394618034363, (1211.763427734375, 258.469482421875, 116.08662414550781, 181.0186767578125))","('key', 0.8459353446960449, (923.5993041992188, 191.00416564941406, 107.52700805664062, 54.50690841674805))"
"('dice', 0.9968870878219604, (647.0275268554688, 175.04721069335938, 69.18851470947266, 118.30987548828125))","('map', 0.9685617089271545, (1212.1748046875, 258.8919372558594, 114.48322296142578, 182.5275421142578))","('key', 0.861026406288147, (923.8943481445312, 191.02896118164062, 106.76840209960938, 53.7733268737793))"
"('dice', 0.9966419339179993, (647.1519775390625, 174.8946075439453, 68.85150146484375, 118.2232666015625))","('map', 0.9734535813331604, (1212.5517578125, 257.6048889160156, 114.78495788574219, 181.1071014404297))","('key', 0.8589573502540588, (923.4898681640625, 191.17530822753906, 124.33959197998047, 64.81263732910156))"
"('dice', 0.995466411113739, (646.939697265625, 173.83792114257812, 68.70038604736328, 117.27461242675781))","('map', 0.9756861925125122, (1212.6749267578125, 257.5877990722656, 114.39852905273438, 178.90975952148438))","('key', 0.8404106497764587, (923.2235717773438, 190.55943298339844, 127.73963165283203, 64.15145874023438))"
"('dice', 0.9947963356971741, (646.9630126953125, 173.703125, 67.25656127929688, 115.8941650390625))","('map', 0.9582710862159729, (1211.9029541015625, 256.5990905761719, 116.83475494384766, 181.99356079101562))","('key', 0.7722558975219727, (922.8349609375, 190.03768920898438, 127.76302337646484, 64.8284683227539))"
"('dice', 0.9920107126235962, (647.181884765625, 173.24569702148438, 68.6668472290039, 117.33187866210938))","('map', 0.9635285139083862, (1212.658203125, 257.3504333496094, 117.93811798095703, 185.31141662597656))","('key', 0.7465919852256775, (922.0811767578125, 189.17025756835938, 129.57711791992188, 65.81722259521484))"
"('dice', 0.9934576749801636, (647.0452270507812, 172.9811248779297, 68.98611450195312, 115.35781860351562))","('map', 0.9703905582427979, (1212.4732666015625, 256.3897705078125, 116.34197998046875, 184.22879028320312))","('key', 0.7868456840515137, (922.6790771484375, 188.34426879882812, 126.35163116455078, 64.89180755615234))"
"('dice', 0.9967342615127563, (646.9863891601562, 172.77232360839844, 69.47627258300781, 115.55513000488281))","('map', 0.960643470287323, (1211.8916015625, 256.8095703125, 116.94891357421875, 184.4988555908203))","('key', 0.8308621048927307, (923.5777587890625, 188.1258087158203, 124.90245819091797, 65.32097625732422))"
"('dice', 0.9971146583557129, (647.1998291015625, 172.50082397460938, 69.2899398803711, 116.84591674804688))","('map', 0.9722423553466797, (1211.38037109375, 257.5309143066406, 116.0884017944336, 183.24192810058594))","('key', 0.8217154741287231, (923.2949829101562, 188.17442321777344, 123.87752532958984, 66.1878433227539))"
"('dice', 0.9962275624275208, (646.9107055664062, 172.90106201171875, 68.95243072509766, 115.6397933959961))","('map', 0.9485868215560913, (1211.7320556640625, 257.67352294921875, 115.656982421875, 186.21847534179688))","('key', 0.8556333184242249, (923.9075317382812, 188.52285766601562, 122.06867980957031, 65.849365234375))"
"('dice', 0.9953823089599609, (647.0510864257812, 172.9811248779297, 70.60482788085938, 115.62568664550781))","('map', 0.9671372771263123, (1211.828857421875, 257.3084716796875, 117.07032012939453, 190.169677734375))","('key', 0.8102331757545471, (923.3660278320312, 188.90647888183594, 123.13876342773438, 65.62467956542969))"
"('dice', 0.9956617951393127, (647.0924072265625, 173.28179931640625, 70.41546630859375, 117.51823425292969))","('map', 0.9633740782737732, (1212.4677734375, 256.18438720703125, 116.74209594726562, 186.491455078125))","('key', 0.8072212338447571, (923.0076904296875, 188.93020629882812, 125.64411926269531, 65.1298828125))"
"('dice', 0.9950147867202759, (646.6312255859375, 173.40658569335938, 70.41546630859375, 117.31755828857422))","('map', 0.9690583348274231, (1212.58544921875, 256.2609558105469, 116.47520446777344, 187.2213592529297))","('key', 0.7730652689933777, (922.7709350585938, 189.44444274902344, 124.52946472167969, 66.36582946777344))"
"('dice', 0.9957582950592041, (647.2058715820312, 173.60963439941406, 69.6460952758789, 115.47052764892578))","('map', 0.9556688070297241, (1212.26513671875, 256.75860595703125, 116.24260711669922, 184.04898071289062))","('key', 0.7717691659927368, (922.7800903320312, 189.9730682373047, 125.3530502319336, 65.81722259521484))"
"('dice', 0.9954133629798889, (646.5642700195312, 173.6629638671875, 70.70832824707031, 117.63304901123047))","('map', 0.9633593559265137, (1211.8089599609375, 256.5306396484375, 114.798095703125, 183.77955627441406))","('key', 0.7802140116691589, (923.0257568359375, 189.81764221191406, 125.15428161621094, 65.35287475585938))"
"('dice', 0.9948033690452576, (646.9805908203125, 173.3909149169922, 67.28941345214844, 117.79110717773438))","('map', 0.9650275111198425, (1212.697265625, 256.18438720703125, 116.77772521972656, 184.58895874023438))","('key', 0.7873574495315552, (922.7526245117188, 189.74652099609375, 127.34261322021484, 64.6703872680664))"
"('dice', 0.9928072094917297, (647.1102905273438, 173.68704223632812, 66.928955078125, 117.53257751464844))","('map', 0.9543624520301819, (1212.281982421875, 257.53375244140625, 117.14894104003906, 184.58895874023438))","('key', 0.7672884464263916, (923.0167236328125, 189.87445068359375, 127.80201721191406, 64.15145874023438))"
"('dice', 0.9942213892936707, (646.4429931640625, 174.0126190185547, 66.0201416015625, 118.2232666015625))","('map', 0.965042233467102, (1211.8970947265625, 256.8499450683594, 117.87334442138672, 184.58895874023438))","('key', 0.79462069272995, (922.7526245117188, 190.36512756347656, 125.44490051269531, 65.03455352783203))"
"('dice', 0.9925939440727234, (646.7498168945312, 174.65689086914062, 65.92350769042969, 118.36766815185547))","('map', 0.9634320139884949, (1211.9141845703125, 257.2833557128906, 119.03009033203125, 181.1071014404297))","('key', 0.8171579837799072, (923.8856201171875, 190.8823699951172, 109.2203140258789, 53.21826171875))"
